tag,x,y,direction,x_variance,y_variance,xy_covariance
blue,1.0238447699421729,3.8076720097221544,0.0,0.000196,0.000196,0.0
blue,1.0397896690005524,3.0078309255356737,0.0,0.000196,0.000196,0.0
blue,1.055783621330587,2.207990820723067,0.0,0.000196,0.000196,0.0
blue,1.0718325625063472,1.408151817407482,0.0,0.000196,0.000196,0.0
blue,1.0879378819212164,0.608313947387202,0.0,0.000196,0.000196,0.0
big_orange,-1.0997746219137212,-0.022266140090543538,0.0,0.000196,0.000196,0.0
big_orange,-1.0835644352016334,-0.8221018917120159,0.0,0.000196,0.000196,0.0
big_orange,1.0997746219137212,0.022266140090543538,0.0,0.000196,0.000196,0.0
big_orange,1.1159848128046352,-0.7775696114461464,0.0,0.000196,0.000196,0.0
car_start,0.0,0.0,0.0,0.0,0.0,0.0
